iter,max
317,0.00523997105968077
318,0.005182103031889818
319,0.005124953633284801
320,0.005068513487324511
321,0.005012773345887678
322,0.004957724087759963
323,0.004903356716524865
324,0.004849662358575313
325,0.004796632261923617
326,0.0047442577934083685
327,0.004692530438156872
328,0.00464144179643089
329,0.004590983582955732
330,0.004541147625122144
331,0.004491925860636625
332,0.004443310336622264
333,0.0043952932081247065
334,0.004347866735527672
335,0.004301023284225103
336,0.0042547553223653
337,0.004209055419572949
338,0.004163916245124244
339,0.00411933056741054
340,0.0040752912515295
341,0.0040317912584454385
342,0.003988823643404138
343,0.003946381554636225
344,0.003904458232159458
345,0.0038630470063865108
346,0.0038221412962488044
347,0.0037817346090467385
348,0.0037418205386058334
349,0.003702392763750506
350,0.0036634450475190317
351,0.003624971236100394
352,0.0035869652571802746
353,0.003549421119213858
354,0.0035123329099880918
355,0.0034756947957794715
356,0.0034395010198080556
357,0.0034037459020309635
358,0.0033684238369989794
359,0.0033335292937194394
360,0.0032990568139519283
361,0.0032650010113660644
362,0.0032313565711238335
363,0.0031981182479861037
364,0.0031652808659646814
365,0.003132839317219527
366,0.0031007885609709573
367,0.003069123622674863
368,0.0030378395934291813
369,0.00300693162811716
370,0.002976394945832128
371,0.0029462248279081837
372,0.002916416617869566
373,0.0028869657199172005
374,0.0028578675983772506
375,0.002829117777049639
376,0.002800711838302772
377,0.0027726454220716734
378,0.0027449142252069514
379,0.002717514000809329
380,0.002690440557242324
381,0.002663689757751775
382,0.002637257519326086
383,0.002611139812088603
384,0.0025853326587153003
385,0.0025598321335976726
386,0.0025346343619446765
387,0.002509735519954037
388,0.0024851318328792393
389,0.0024608195751324446
390,0.0024367950698535035
391,0.0024130546874843173
392,0.0023895948455545657
393,0.0023664120081999807
394,0.002343502685383969
395,0.002320863432180964
396,0.0022984908483026922
397,0.0022763815774450302
398,0.0022545323066238687
399,0.0022329397661304817
400,0.0022116007278972782
401,0.002190512006068679
402,0.002169670455651307
403,0.002149072972375765
404,0.002128716491878513
405,0.0021085979897540463
406,0.0020887144800648683
407,0.0020690630158184398
408,0.002049640687819654
409,0.0020304446240885232
410,0.002011471990278846
411,0.0019927199878657653
412,0.00197418585476139
413,0.0019558668642630783
414,0.00193776032481896
415,0.0019198635794138719
416,0.0019021740051826663
417,0.0018846890131013483
418,0.0018674060471935983
419,0.0018503225845065696
420,0.00183343613428133
421,0.0018167442379717347
422,0.0018002444683637986
423,0.001783934429354539
424,0.0017678117559143391
425,0.001751874112933205
426,0.001736119195297925
427,0.0017205447277591768
428,0.001705148463809425
429,0.0016899281860009996
430,0.001674881704944342
431,0.0016600068598030537
432,0.001645301516766895
433,0.0016307635697616618
434,0.001616390939492507
435,0.001602181573247874
436,0.0015881334446082862
437,0.0015742445529458582
438,0.0015605129233040582
439,0.00154693660580274
440,0.0015335136758470869
441,0.001520242232942448
442,0.001507120401025075
443,0.0014941463281197276
444,0.001481318185781677
445,0.0014686341685653526
446,0.0014560924946773746
447,0.0014436914044929638
448,0.0014314291611082774
449,0.0014193040497262333
450,0.0014073143773513097
451,0.0013954584723537833
452,0.0013837346848367682
453,0.001372141385394321
454,0.0013606769658472961
455,0.0013493398382481425
456,0.0013381284347545597
457,0.0013270412076231697
458,0.0013160766286648418
459,0.001305233189397348
460,0.0012945094002715374
461,0.001283903790532892
462,0.0012734149085004143
463,0.0012630413205650948
464,0.0012527816118370616
465,0.0012426343847320442
466,0.0012325982599860064
467,0.0012226718753304278
468,0.0012128538862785643
469,0.0012031429651052639
470,0.001193537801017941
471,0.0011840370997581173
472,0.0011746395837720636
473,0.0011653439912925334
474,0.0011561490768962068
475,0.0011470536105853135
476,0.001138056378256258
477,0.001129156181212676
478,0.0011203518356637243
479,0.0011116421730045234
480,0.001103026039440902
481,0.0010945022956608819
482,0.0010860698168795313
483,0.001077727492388103
484,0.0010694742258526846
485,0.0010613089343766147
486,0.001053230549165507
487,0.0010452380145007378
488,0.0010373302885581248
489,0.0010295063422909312
490,0.0010217651597485
491,0.0010141057377905938
492,0.00100652708589688
493,0.0009990282261741479
494,0.000991608193051885
495,0.0009842660332255448
496,0.0009770008053208157
497,0.0009698115796843432
498,0.0009626974386371945
499,0.000955657476095384
500,0.0009486907972654501
501,0.0009417965184989052
502,0.0009349737677670777
503,0.0009282216834897161
504,0.0009215394152694012
505,0.0009149261232527239
506,0.000908380978591361
507,0.0009019031620307594
508,0.000895491865423037
509,0.0008891462905437075
510,0.0008828656491224329
511,0.0008766491627862916
512,0.0008704960629778435
513,0.0008644055912144788
514,0.0008583769977135169
515,0.0008524095430280099
516,0.0008465024963471013
517,0.0008406551362517556
518,0.0008348667506754559
519,0.0008291366359608476
520,0.0008234640976205743
521,0.0008178484500637184
522,0.0008122890158303031
523,0.0008067851263191539
524,0.0008013361212438896
525,0.0007959413483596967
526,0.0007906001641803106
527,0.0007853119326209912
528,0.0007800760260958661
529,0.0007748918244145919
530,0.0007697587157021735
531,0.0007646760952570997
532,0.000759643366300633
533,0.0007546599391896613
534,0.0007497252321723158
535,0.0007448386701510712
536,0.0007399996857546665
537,0.0007352077184122896
538,0.0007304622146899753
539,0.000725762627922788
540,0.0007211084186589112
541,0.0007164990537404936
542,0.0007119340070323998
543,0.0007074127585862122
544,0.0007029347953938503
545,0.0006984996105009467
546,0.0006941067034119675
547,0.000689755579919793
548,0.0006854457520040214
549,0.0006811767374823585
550,0.0006769480606889644
551,0.0006727592513905423
552,0.0006686098454654621
553,0.0006644993845220659
554,0.0006604274157796519
555,0.0006563934923906611
556,0.0006523971728398248
557,0.0006484380210699525
558,0.0006445156065710833
559,0.0006406295041780918
560,0.0006367792940955574
561,0.0006329645614669976
562,0.0006291848969646185
563,0.0006254398959777419
564,0.0006217291592850449
565,0.0006180522923319165
566,0.000614408905629471
567,0.0006107986145589273
568,0.0006072210390410948
569,0.000603675804152215
570,0.0006001625390205101
571,0.0005966808779228616
572,0.0005932304592708437
573,0.0005898109263207107
574,0.0005864219264192227
575,0.0005830632431956806
576,0.0005798302851384163
577,0.0005766253083931971
578,0.0005734479979853102
579,0.0005702980427395588
580,0.0005671751351783438
581,0.0005640789716176986
582,0.0005610092521919352
583,0.000557965680834549
584,0.0005549479649301636
585,0.0005519558156571458
586,0.0005489889475301934
587,0.0005460470786611271
588,0.0005431299307966375
589,0.0005402372290395085
590,0.0005373687016269058
591,0.0005345240803801277
592,0.0005317031005087625
593,0.000528905500172705
594,0.0005261310209830894
595,0.0005233794076794362
596,0.0005206504080279561
597,0.0005179437729992964
598,0.0005152592564702241
599,0.0005125966156108719
600,0.0005099556103770331
601,0.0005073360035493524
602,0.0005047375610994775
603,0.00050216005169057
604,0.0004996032467973199
605,0.0004970669207375877
606,0.0004945508505774798
607,0.0004920690001278261
608,0.0004896706503404458
609,0.0004872906697969137
610,0.0004849288625335957
611,0.0004825850352462302
612,0.00048025899687892393
613,0.0004779505585978949
614,0.00047565953399525407
615,0.000473385738859855
616,0.00047112899110229867
617,0.0004688891110963822
618,0.00046666592116595407
619,0.00046445924596588695
620,0.00046226891198652975
621,0.0004600947480679629
622,0.0004579365850705397
623,0.0004557942558172656
624,0.00045366759533499446
625,0.0004515564403221872
626,0.0004494606297126835
627,0.0004473800044287879
628,0.00044531440697570535
629,0.0004432636819419744
630,0.00044122767594900747
631,0.000439206237156875
632,0.0004371992158975768
633,0.0004352064639469577
634,0.0004332278349806207
635,0.0004312631846054016
636,0.00042932791213906585
637,0.00042745360282686606
638,0.0004255918526753222
639,0.00042374253714988486
640,0.00042190553331195035
641,0.00042008071960342175
642,0.0004182679759859864
643,0.00041646718387106096
644,0.0004146782256835846
645,0.00041290098588725455
646,0.00041113534976300325
647,0.00040938120420630497
648,0.0004076384374674946
649,0.0004059069388864245
650,0.00040418659926555467
651,0.0004024773108954327
652,0.00040077896685819514
653,0.0003990914619648178
654,0.00039741469185539113
655,0.0003957485537282035
656,0.0003940929459212983
657,0.00039244776769059575
658,0.0003908129198246235
659,0.0003891883040809674
660,0.0003875738233629633
661,0.00038596938177104523
662,0.0003843748845009931
663,0.000382790237844155
664,0.00038124147896506644
665,0.00037972590749824064
666,0.00037821912401803104
667,0.0003767210495259077
668,0.0003752316059924543
669,0.0003737507163317222
670,0.0003722783042618971
671,0.0003708142944763848
672,0.0003693586124412507
673,0.00036791118444551296
674,0.0003664719378105308
675,0.00036504080052879306
676,0.0003636177012893427
677,0.00036220256975638687
678,0.00036079533651883766
679,0.00035939593260853053
680,0.0003580042901213387
681,0.00035662034171657364
682,0.00035524402109859965
683,0.00035387526240210354
684,0.0003525140006548355
685,0.00035116017155562007
686,0.0003498137117152189
687,0.00034847455816866546
688,0.0003471426488815821
689,0.00034581792233290276
690,0.00034450031790039803
691,0.0003431897754179736
692,0.00034190816585089046
693,0.00034064985991144603
694,0.00033939783172071136
695,0.0003381520318712361
696,0.00033691241186165066
697,0.00033567892318353554
698,0.00033445151819008756
699,0.00033323014969041664
700,0.00033201477080349595
701,0.00033080533537072077
702,0.0003296017977840737
703,0.0003284041125747872
704,0.0003272122352875606
705,0.0003260261214542426
706,0.0003248457271889382
707,0.0003236710093281747
708,0.000322501924866353
709,0.0003213384315074175
710,0.0003201804870816283
711,0.00031902805028083403
712,0.00031788107982147484
713,0.00031673953509211983
714,0.0003156033759747212
715,0.00031447256253477884
716,0.00031334705530663975
717,0.00031222681544526565
718,0.0003111118044600014
719,0.0003100019839232804
720,0.0003088973162503894
721,0.0003077977640016383
722,0.0003067241567907275
723,0.00030566289649724965
724,0.0003046061942160172
725,0.00030355402001147613
726,0.0003025063443408138
727,0.0003014631378763788
728,0.00030042437163890767
729,0.0002993900168198338
730,0.00029836004501618274
731,0.0002973344280085555
732,0.00029631313794467595
733,0.0002952961471242299
734,0.0002942834281192963
735,0.0002932749539134305
736,0.00029227069771817216
737,0.0002912706327767023
738,0.0002902747328452915
739,0.0002892829717621448
740,0.0002882953238155239
741,0.00028731176329951924
742,0.0002863322649139244
743,0.00028535680348476533
744,0.0002843853541993069
745,0.00028341789242836146
746,0.00028245439375787496
747,0.00028149483381822993
748,0.00028053918886047913
749,0.0002795874351101124
750,0.00027863954900173016
751,0.0002776955072611442
752,0.00027675528696249896
753,0.0002758188649391313
754,0.00027488621876550767
755,0.00027395732588289534
756,0.0002730422226176338
757,0.0002721401307112792
758,0.00027124141856360584
759,0.0002703460685551523
760,0.00026945406338320377
761,0.00026856538582105405
762,0.00026768001870512703
763,0.00026679794502387777
764,0.0002659191479433415
765,0.0002650436108190546
766,0.00026417131706379937
767,0.000263302250166339
768,0.0002624363940397917
769,0.0002615737323752171
770,0.00026071424904133833
771,0.0002598579282423741
772,0.0002590047541381757
773,0.0002581547111293464
774,0.00025730778359087103
775,0.000256463956151351
776,0.0002556232135025177
777,0.00025478554039928825
778,0.00025395092192619095
779,0.00025311934299010463
780,0.00025229078878313826
781,0.00025146524457927977
782,0.0002506426958429897
783,0.00024982312808907725
784,0.00024900652684517466
785,0.0002481928778411968
786,0.00024738216719394357
787,0.00024657438042412216
788,0.00024576950383208007
789,0.00024496752345169737
790,0.0002441684256020843
791,0.0002433721965894864
792,0.0002425788229293846
793,0.00024178829121916656
794,0.0002410005881134658
795,0.0002402157002668881
796,0.00023943361454922818
797,0.00023865431803943293
798,0.00023787779771484996
799,0.00023710404059720802
800,0.00023634394274500703
801,0.00023558716787557
802,0.000234832935704532
803,0.00023408123601142278
804,0.00023333205875934043
805,0.00023258539400018013
806,0.00023184123206761165
807,0.00023109956287093586
808,0.0002303603768735868
809,0.00022962366425724468
810,0.000228889415276122
811,0.00022815762046026616
812,0.00022742827013050304
813,0.0002267013549560326
814,0.00022597686533366163
815,0.00022525479196416898
816,0.00022453512553895216
817,0.00022381785673657173
818,0.00022310297624498349
819,0.00022239047495195563
820,0.00022168034368803824
821,0.0002209725734451315
822,0.00022026715509818745
823,0.0002195640797594961
824,0.00021886333843378764
825,0.00021816492210013222
826,0.0002174688221560292
827,0.000216775029735973
828,0.00021608353597100255
829,0.00021539433227738686
830,0.00021470740996378662
831,0.00021402276045583146
832,0.0002133403751475721
833,0.00021266024557219793
834,0.00021198236321257058
835,0.00021130671965566977
836,0.00021063330650129136
837,0.00020996211535862647
838,0.00020929313799228355
839,0.00020862636619500136
840,0.00020796179171856527
841,0.00020729940629254928
842,0.00020663920198207147
843,0.00020598117064647703
844,0.00020532530400251686
845,0.00020467159438768145
846,0.0002040200335853351
847,0.00020337061387917799
848,0.00020272332710289526
849,0.00020207816566060466
850,0.00020143512159174343
851,0.00020079418734483823
852,0.00020015535498153075
853,0.00019951861683931843
854,0.00019888396537263292
855,0.00019825139292832528
856,0.00019762089180886538
857,0.00019699245455404024
858,0.0001963660737737058
859,0.0001957417418556942
860,0.00019511945142860337
861,0.00019449919505443863
862,0.0001938809654377996
863,0.00019326475526108833
864,0.00019265055719386998
865,0.0001920383638647563
866,0.00019142816821568487
867,0.00019082363978788978
868,0.00019022243536682816
869,0.00018962312733054412
870,0.000189025709745019
871,0.00018843017670485313
872,0.00018783652202881819
873,0.00018724473991908278
874,0.0001866548243212307
875,0.00018606676943743058
876,0.00018548056924484591
877,0.0001848962179550205
878,0.0001843137096275211
879,0.00018373303842010732
880,0.00018315419861389713
881,0.0001825771843064514
882,0.0001820019897028994
883,0.00018142860909077364
884,0.0001808570366974078
885,0.00018028726682612413
886,0.00017971929373583606
887,0.00017915311162525823
888,0.0001785887150320933
889,0.0001780260981012718
890,0.000177465255275264
891,0.0001769061809555852
892,0.00017634886955312604
893,0.00017579331541216366
894,0.00017523951307681546
895,0.0001746874569007338
896,0.00017413714134859346
897,0.00017358856097388694
898,0.0001730417102348743
899,0.00017249658362139542
900,0.00017195317580734028
901,0.0001714114812445544
902,0.00017087149452748522
903,0.00017033321022837572
904,0.00016979662300828678
905,0.00016926172744883652
906,0.00016872851833148335
907,0.00016819699007303908
908,0.00016766713754674042
909,0.00016713895539440432
910,0.00016661243831804658
911,0.000166087581048302
912,0.0001655643783789647
913,0.0001650428250342549
914,0.0001645229158237566
915,0.0001640046454874798
916,0.00016348800890162194
917,0.00016297300088218155
918,0.00016245961629252686
919,0.0001619478499328666
920,0.000161437696764762
921,0.0001609291516959901
922,0.00016042220958054385
923,0.00015991686532916086
924,0.0001594131139542259
925,0.0001589109503571014
926,0.00015841036967994486
927,0.00015791136671309639
928,0.00015741393659871348
929,0.00015691807427615283
930,0.00015642377483674844
931,0.00015593103339403867
932,0.00015543984489675545
933,0.00015495020454084043
934,0.00015446210742700274
935,0.00015397554860858203
936,0.00015349052325290083
937,0.00015300702660968487
938,0.00015252505368441087
939,0.00015204459975542365
940,0.0001515656600152108
941,0.00015108822977369683
942,0.0001506123040743527
943,0.00015013787832529601
944,0.0001496649476746054
945,0.00014919350750177942
946,0.00014872355295489668
947,0.00014825507944503532
948,0.00014778808228508054
949,0.00014732255682591163
950,0.000146858498389789
951,0.00014639590237200097
952,0.00014593476405977412
953,0.00014547507901320323
954,0.0001450168425101397
955,0.00014456004998682676
956,0.0001441046969683255
957,0.00014365077882426565
958,0.00014319829110191287
959,0.00014274722923109567
960,0.00014229758864805732
961,0.00014184936502983605
962,0.00014140255373964707
963,0.00014095715043873882
964,0.0001405131506043094
965,0.00014007054983099384
966,0.00013962934372921707
967,0.0001391895278427905
968,0.00013875109781371877
969,0.00013831404926821652
970,0.00013787837784187375
971,0.00013744407924330833
972,0.00013701114898771274
973,0.0001365795829134776
974,0.00013614937666260748
975,0.00013572052596247077
976,0.00013529302649948092
977,0.00013486687397880182
978,0.00013444206415000635
979,0.00013401859291168388
980,0.00013359645589300977
981,0.000133175648897341
982,0.0001327561678548466
983,0.0001323380084549007
984,0.000131921166561059
985,0.00013150563805908178
986,0.00013109141870791693
987,0.0001306785044535235
988,0.00013026689119103685
989,0.00012985657474601846
990,0.0001294475510580126
991,0.0001290398160695242
992,0.00012863336575513133
993,0.0001282281959591458
994,0.0001278243026813107
995,0.00012742168193074436
996,0.00012702032966278092
997,0.00012662024186433423
998,0.0001262214145825169
999,0.00012582384380424274
1000,0.00012542752560524344
1001,0.00012503245603263162
1002,0.0001246386310604919
1003,0.00012424604689432862
1004,0.0001238546995654646
1005,0.00012346458516838193
1006,0.00012307569972157416
1007,0.00012268803953515334
1008,0.0001223016005767895
1009,0.00012191637908998132
1010,0.00012153237126740396
1011,0.00012114957318774976
1012,0.00012076798108810274
1013,0.00012038759114830889
1014,0.00012000839955166813
1015,0.00011963040258263408
1016,0.00011925359644967176
1017,0.00011887797735828559
1018,0.0001185035416023044
1019,0.00011813028544397733
1020,0.00011775820512038848
1021,0.0001173872970521788
1022,0.00011701755737478533
1023,0.00011664898256608718
1024,0.00011628156883750998
1025,0.00011591531254949592
1026,0.00011555021010048152
1027,0.00011518625779712483
1028,0.0001148234520092433
1029,0.00011446178920188681
1030,0.00011410126572266834
1031,0.00011374187792561545
1032,0.00011338362228515325
1033,0.00011302649529791134
1034,0.00011267049323551405
1035,0.00011231561266416494
1036,0.00011196185007407894
1037,0.00011160920191747672
1038,0.0001112576646401643
1039,0.00011090723480193057
1040,0.00011055790880121207
1041,0.00011020968321358754
1042,0.0001098625546654593
1043,0.00010951651965641752
1044,0.00010917157459427388
1045,0.00010882771619720916
1046,0.00010848494102501228
1047,0.00010814324561526768
1048,0.00010780262654355412
1049,0.00010746308053446698
1050,0.00010712460408118178
1051,0.0001067871938732602
1052,0.00010645084647049113
1053,0.00010611555868283377
1054,0.00010578132706366242
1055,0.00010544814827095904
1056,0.00010511601894987638
1057,0.00010478493596415776
1058,0.00010445489585138762
1059,0.00010412589535491178
1060,0.00010379793126889956
1061,0.0001034710002478789
1062,0.00010314509907960455
1063,0.0001028202245138369
1064,0.0001024963733097116
1065,0.00010217354223277889
1066,0.0001018517280421744
1067,0.00010153092763322114
1068,0.0001012111376732763
1069,0.0001008923550798673
1070,0.00010057457667232859
1071,0.00010025779927936974
1072,0.000099942019666541
1073,0.00009962723478294952
1074,0.00009931344144792969
1075,0.0000990006365568045
1076,0.00009868912560699605
1077,0.00009837863871795666
1078,0.00009806912531934442
1079,0.00009776058249003072
1080,0.00009745300720775257
1081,0.00009714639646256351
1082,0.00009684074728597697
1083,0.00009653605666509746
1084,0.0000962323216565919
1085,0.00009592953931714804
1086,0.00009562770664026804
1087,0.00009532682081241084
1088,0.00009502687876689064
1089,0.00009472787765215512
1090,0.00009442981450268756
1091,0.00009413268644176825
1092,0.00009383649057047999
1093,0.00009354122399286846
1094,0.00009324688387022523
1095,0.00009295346725280568
1096,0.0000926609713334664
1097,0.00009236939322909005
1098,0.00009207873005013384
1099,0.00009178897905903066
1100,0.0000915001373790747
1101,0.00009121220216808806
1102,0.00009092517059673677
1103,0.00009063903995607664
1104,0.00009035380735014642
1105,0.00009006947002559995
1106,0.00008978602514667089
1107,0.00008950347002021491
1108,0.00008922180189287199
1109,0.00008894101796047549
1110,0.00008866111542524951
1111,0.00008838209166066313
1112,0.00008810394389411474
1113,0.00008782666935004679
1114,0.0000875502653733054
1115,0.00008727472921349344
1116,0.0000870000582154501
1117,0.00008672624965098269
1118,0.00008645330090293474
1119,0.00008618120918291866
1120,0.00008590997192754746
1121,0.00008563958640862845
1122,0.00008537005006279547
1123,0.00008510136011743996
1124,0.00008483351405359774
1125,0.00008456650919685255
1126,0.00008430034289501342
1127,0.00008403501266068814
1128,0.00008377051574989108
1129,0.00008350684962441651
1130,0.00008324401171445894
1131,0.00008298199938362033
1132,0.00008272081010008564
1133,0.00008246044127185881
1134,0.00008220089040512912
1135,0.00008194215490149592
1136,0.00008168423220693277
1137,0.00008142711985922174
1138,0.00008117081522836939
1139,0.00008091531589014128
1140,0.00008066061924612289
1141,0.00008040672285627992
1142,0.00008015362420461802
1143,0.00007990132082889151
1144,0.00007964981020668754
1145,0.00007939908991376476
1146,0.00007914915742769646
1147,0.00007890001038445699
1148,0.00007865164617920639
1149,0.00007840406249232101
1150,0.00007815725681074859
1151,0.00007791122681486545
1152,0.00007766596996941488
1153,0.00007742148389457137
1154,0.00007717776625788819
1155,0.00007693481456850365
1156,0.00007669262642439473
1157,0.00007645119954689111
1158,0.00007621053146734946
1159,0.00007597061979953967
1160,0.00007573146226477062
1161,0.00007549305643241022
1162,0.00007525540006819709
1163,0.00007501849069706246
1164,0.00007478232603096852
1165,0.00007454690376903356
1166,0.00007431222155019485
1167,0.00007407827706418929
1168,0.00007384506811475289
1169,0.00007361259220462629
1170,0.00007338084720710791
1171,0.00007314983072955611
1172,0.00007291954056928146
1173,0.00007268997446981812
1174,0.00007246113010808686
1175,0.00007223300522120335
1176,0.00007200559760649206
1177,0.00007177890498527573
1178,0.00007155292517065787
1179,0.0000713276558553591
1180,0.00007110309488109895
1181,0.00007087924001657891
1182,0.00007065608902111914
1183,0.00007043363972361605
1184,0.0000702118899213941
1185,0.00006999083746554724
