iter,max
90,0.002080356789165849
91,0.0020216389982796734
92,0.001964688492796851
93,0.0019094425044143826
94,0.0018558408054136777
95,0.001803826474596093
96,0.0017533450151014929
97,0.0017043445704554294
98,0.0016567755058372047
99,0.0016105904727552467
100,0.0015657440731184913
101,0.0015221928837496623
102,0.0014798953369827839
103,0.0014388115133745494
104,0.0013989031095633653
105,0.0013601333316566322
106,0.0013224668189666389
107,0.0012858695673965137
108,0.0012503088568722731
109,0.0012157531618437467
110,0.0011821721172595723
111,0.0011495364514828577
112,0.0011178179275295186
113,0.0010869892968352612
114,0.001057024253979355
115,0.0010278973911457268
116,0.0009995841571008857
117,0.0009720608174521583
118,0.000945304422805382
119,0.0009192927719534616
120,0.000894004380633584
121,0.0008694184538735605
122,0.0008455148552786174
123,0.0008222740828589536
124,0.0007996772426912546
125,0.0007777060266149771
126,0.0007563426884706903
127,0.0007355700248261599
128,0.0007153713540961615
129,0.0006957304970249822
130,0.0006766317595159332
131,0.0006580599161303269
132,0.0006400001920792153
133,0.0006224382486499369
134,0.0006053601687179277
135,0.0005887524422842905
136,0.0005726019523510928
137,0.0005568959628980963
138,0.0005416221060994264
139,0.0005267683705145743
140,0.0005123230895689446
141,0.000498274931211018
142,0.00048461288590440077
143,0.0004713262592157541
144,0.00045840465877833303
145,0.00044583798845065914
146,0.0004336164364038275
147,0.0004217304682117007
148,0.0004101708182555619
149,0.0003989284807845994
150,0.00038799470365757927
151,0.0003773609789301524
152,0.000367019038032268
153,0.0003569608426416959
154,0.0003471785787856341
155,0.000337664650706504
156,0.0003284116739712406
157,0.00031941246914501953
158,0.0003106600573874463
159,0.0003021476520685962
160,0.0002938686559805781
161,0.00028581665440641224
162,0.00027798541008383637
163,0.00027036885856990267
164,0.0002629611027231693
165,0.000255756409505592
166,0.0002487492025466942
167,0.00024193406121852945
168,0.00023530571249619214
169,0.00022885903104574723
170,0.00022258903041261213
171,0.0002164908636685947
172,0.0002105598160788702
173,0.00020479130330808282
174,0.0001991808667798356
175,0.0001937241711256199
176,0.0001884169997083962
177,0.0001832552526250808
178,0.00017823494116564476
179,0.0001733521884115241
180,0.00016860322199629962
181,0.00016398437484865802
182,0.00015949207867804738
183,0.00015512286545171783
184,0.00015087336057328926
185,0.00014674028338035328
186,0.00014272044190133393
187,0.0001388107332043198
188,0.00013500813867461936
189,0.00013130972253949658
190,0.0001277126300509579
191,0.00012421408392659927
192,0.00012081138431696559
193,0.00011750190444059783
194,0.00011428308975425239
195,0.0001111524557582122
196,0.000108107586678452
197,0.00010514613187351252
198,0.0001022658061908821
199,0.00009946438703689608
200,0.00009673971119594782
201,0.00009408967756141529
202,0.00009151224008596692
203,0.00008900540981082727
204,0.00008656725268574306
205,0.0000841958868780246
206,0.00008188948263687656
207,0.0000796462601324599
208,0.00007746448864009992
209,0.00007534248421325884
210,0.00007327860980055334
211,0.00007127127288653057
212,0.00006931892418027275
213,0.00006742005811233298
214,0.00006557320824129853
215,0.00006377695075765466
216,0.00006202989900616629
217,0.00006033070509459115
218,0.00005867805826920147
219,0.00005707068310578656
220,0.00005550733920212103
221,0.00005398682098811669
222,0.000052507954576119786
223,0.00005106959949752188
224,0.00004967064570338131
225,0.00004831001394989265
226,0.000046986654204994593
227,0.0000456995457585041
228,0.00004444769521638747
229,0.00004323013706142298
230,0.00004204593171919235
231,0.00004089416541597224
232,0.00003977394987120242
233,0.00003868442038501563
234,0.00003762473652857423
235,0.00003659408101097661
236,0.0000355916580327964
237,0.00003461669484727814
238,0.00003366843875229897
239,0.00003274615858384067
240,0.00003184914225995428
241,0.00003097669830376404
242,0.000030128152947339615
243,0.000029302851985990586
244,0.000028500158496980177
245,0.000027719453439933872
246,0.000026960134211329034
247,0.000026221615047505864
248,0.0000255033259195514
249,0.000024804713290915714
250,0.000024125237733541027
251,0.000023464374961701395
252,0.000022821615287105246
253,0.00002219646275092302
254,0.000021588435036967724
255,0.000020997062752492468
256,0.00002042189052642307
257,0.000019862473733089914
258,0.00001931838086743909
259,0.000018789192457013826
260,0.000018274500144466188
261,0.000017773906957785357
262,0.00001728702619585576
263,0.000016813482794919565
264,0.00001635291125134941
265,0.00001590495608905229
266,0.000015469271699819487
267,0.000015045521752021784
268,0.000014633380011952468
269,0.00001423252805388131
270,0.000013842656555018706
271,0.00001346346453678926
272,0.00001309466014864924
273,0.000012735958256460123
274,0.000012387081978593173
275,0.000012047763045197613
276,0.000011717738586991544
277,0.000011396754727277525
278,0.000011084563502183897
279,0.00001078092409323439
280,0.000010485602376819614
281,0.000010198370362646259
282,0.000009919006385805673
283,0.000009647295372783304
284,0.000009383026931431004
285,0.000009125997783687723
286,0.000008876009538250074
287,0.00000863286891972237
288,0.000008396389007625515
289,0.000008166386813224236
290,0.000007942684899120422
291,0.000007725111226486447
292,0.000007513497009892234
293,0.000007307680174761799
294,0.000007107500745950901
295,0.0000069128051520817024
296,0.000006723442789402512
297,0.000006539267427996265
298,0.000006360137306815616
299,0.000006185914351863886
300,0.000006016463622859902
301,0.000005851654577559984
302,0.000005691360431159254
303,0.000005535457028083002
304,0.000005383824066340637
305,0.000005236345237191742
306,0.000005092906111725526
307,0.000004953396161466728
308,0.000004817707889070988
309,0.000004685736276321961
310,0.000004557380023140212
311,0.0000044325399539690835
312,0.000004311119182309753
313,0.000004193024784937549
314,0.000004078165409593382
315,0.000003966452159609446
316,0.000003857799177664489
317,0.0000037521224458547664
318,0.0000036493406156967723
319,0.0000035493744132697458
320,0.0000034521464611358965
321,0.0000033575816626996158
322,0.000003265607716240737
323,0.000003176152833184176
324,0.000003089148509438644
325,0.0000030045275829504448
326,0.0000029222243835835826
327,0.000002842176099582261
328,0.000002764320392367736
329,0.0000026885972688184268
330,0.0000026149487564186558
331,0.0000025433173247435548
332,0.000002473648238465742
333,0.000002405887804313167
334,0.0000023399832600468073
335,0.0000022758840314551776
336,0.000002213540909234979
337,0.0000021529052134372506
338,0.0000020939308924550204
339,0.0000020365717696702035
340,0.000001980784019917081
341,0.000001926524434425758
342,0.000001873751035885718
343,0.0000018224236075781164
344,0.0000017725018541803195
345,0.0000017239476901576012
346,0.0000016767236223902415
347,0.0000016307932240167133
348,0.000001586120826013726
349,0.0000015426722981271013
350,0.0000015004138900209796
351,0.0000014593129638029723
352,0.0000014193382480431893
353,0.0000013804581706633456
354,0.0000013426433547181205
355,0.0000013058642021057665
356,0.0000012700928835318592
357,0.0000012353011267229874
358,0.0000012014624368728022
359,0.0000011685510605818905
360,0.000001136540770829697
361,0.0000011054075197414193
362,0.0000010751271330988743
363,0.000001045676170985388
364,0.0000010170319195701438
365,0.0000009891725571975485
366,0.0000009620761916018239
367,0.0000009357219563632668
368,0.00000091008982194829
369,0.0000008851594905934235
370,0.0000008609125274894325
371,0.0000008373294722030522
372,0.0000008143925525061491
373,0.0000007920837212793685
374,0.0000007703864224328782
375,0.000000749283326939576
376,0.0000007287580841008889
377,0.000000708795235837556
378,0.0000006893792294793144
379,0.0000006704948429803181
380,0.0000006521280790927619
381,0.0000006342644427448363
382,0.0000006168899830960584
383,0.0000005999915952958901
384,0.000000583556039268629
385,0.0000005675706276075942
386,0.000000552023155186987
387,0.0000005369017794798481
388,0.0000005221942158684101
389,0.0000005078900195965019
390,0.0000004939770086309636
391,0.0000004804456774643029
392,0.0000004672850364428882
393,0.0000004544843563714096
394,0.00000044203497662209656
395,0.00000042992621529513997
396,0.0000004181491906063428
397,0.0000004066948546821436
398,0.0000003955542471345552
399,0.00000038471880214885346
400,0.00000037418038756342753
401,0.00000036393018487679285
402,0.0000003539612860592456
403,0.00000034426509354368307
404,0.0000003348348731613271
405,0.00000032566242169629334
406,0.00000031674184985952536
407,0.0000003080650570197463
408,0.00000029962648584458407
409,0.0000002914186987279521
410,0.0000002834358774350676
411,0.0000002756716823704153
412,0.00000026812022357880494
413,0.00000026077560377757436
414,0.0000002536323124857631
415,0.0000002466843886939074
416,0.0000002399269298791751
417,0.00000023335494647724886
418,0.00000022696235135732934
419,0.0000002207453471125831
420,0.00000021469840749688274
421,0.00000020881715045995008
422,0.00000020309706028065477
423,0.00000019753347135775812
424,0.00000019212252233558047
425,0.00000018685981673094432
426,0.00000018174105886892278
427,0.00000017676272801026016
428,0.0000001719205924288758
429,0.0000001672111074046967
430,0.00000016263086211054656
431,0.00000015817594856137873
432,0.0000001538428457958929
433,0.00000014962857730616008
434,0.000000145529985173809
435,0.00000014154338257021948
436,0.0000001376663376628784
437,0.00000013389493469517788
438,0.00000013022729472567107
439,0.00000012665977822123864
440,0.00000012319054532028417
441,0.00000011981576752972956
442,0.0000001165336598329958
443,0.00000011334142024921334
444,0.00000011023664092668639
445,0.00000010721693688431344
446,0.00000010428001884221771
447,0.00000010142352668829346
448,0.00000009864508321300036
449,0.00000009594316585648244
450,0.0000000933146233617066
451,0.00000009075862750229646
452,0.00000008827248576537272
453,0.00000008585459587706623
454,0.00000008350262037382095
455,0.0000000812151543794215
456,0.00000007899057918869801
457,0.0000000768266608108803
458,0.00000007472226215554656
459,0.00000007267534640753581
460,0.00000007068460305958979
461,0.00000006874823976765754
462,0.00000006686515163778495
463,0.00000006503345928443593
464,0.00000006325182866362411
465,0.00000006151947795629553
466,0.00000005983414963495193
467,0.00000005819519599548073
468,0.000000056601069831074824
469,0.000000055050223268793275
470,0.000000053542499101055796
471,0.00000005207589914846267
472,0.00000005064936625664984
473,0.00000004926172381125582
474,0.000000047912640077640845
475,0.00000004659985708421743
476,0.00000004532351693953274
477,0.00000004408188303273164
478,0.000000042874521044566904
479,0.00000004169990686087033
480,0.00000004055749625031524
481,0.000000039446641730833676
482,0.00000003836604034468394
483,0.00000003731508457782695
484,0.000000036293024141542674
485,0.00000003529872216745389
486,0.000000034331989251512596
487,0.0000000333913332539737
488,0.000000032476580535956145
489,0.000000031587217952377955
490,0.00000003072182441776761
491,0.000000029880170560048214
492,0.000000029061862250046033
493,0.000000028265470186639163
494,0.00000002749145222580296
495,0.00000002673837951050473
496,0.00000002600569160016164
497,0.00000002529351461610929
498,0.00000002460041970131499
499,0.00000002392691200725494
500,0.000000023271309990136047
501,0.000000022633842577945984
502,0.00000002201367288456879
503,0.000000021410864414761477
504,0.000000020824248325723715
505,0.000000020253800636638175
506,0.000000019699072151269093
507,0.000000019159383191080792
508,0.00000001863468712670624
509,0.00000001812399630374273
510,0.00000001762763490731345
511,0.000000017144876407471088
512,0.000000016675010261479883
513,0.000000016218604903528444
514,0.000000015773797157336844
515,0.000000015342221493241937
516,0.000000014921603952444684
517,0.000000014512931079124769
518,0.000000014115548507831477
519,0.000000013728776337984527
520,0.000000013352685845902101
521,0.000000012986922426350134
522,0.000000012631169443722001
523,0.00000001228522972240853
524,0.000000011948724676358324
525,0.000000011621203999112595
526,0.000000011303038727206172
527,0.000000010993344679022243
528,0.000000010692382534926992
529,0.000000010399149319439971
530,0.000000010114434845220899
531,0.000000009837457293215834
532,0.000000009567822090161826
533,0.000000009305766157652329
534,0.000000009050784122166533
535,0.000000008803049400540885
536,0.000000008561780617810655
537,0.000000008327254219508973
538,0.000000008099185544452325
539,0.000000007877338559225677
540,0.000000007661594025876184
541,0.000000007451589123519398
542,0.000000007247695110734753
543,0.0000000070488772596633
544,0.000000006855925382964756
545,0.00000000666808963600829
546,0.0000000064856535697543904
547,0.000000006307844246933314
548,0.000000006135016716868336
549,0.0000000059670128838007486
550,0.000000005803516778257745
551,0.000000005644497313994634
552,0.000000005490017329634611
553,0.000000005339619191246925
554,0.0000000051930657551935155
555,0.000000005051060014693576
556,0.000000004912614759433609
557,0.000000004777943152234343
558,0.0000000046471322345809085
559,0.000000004519850271833548
560,0.000000004396113251203815
561,0.000000004275731546599104
562,0.000000004158381416985435
563,0.000000004044528933988545
564,0.000000003933865677652193
565,0.000000003825957994862961
566,0.0000000037212162240507496
567,0.000000003619150534817095
568,0.0000000035204010817579956
569,0.0000000034236407042698147
570,0.0000000033299045743007127
571,0.0000000032388287607432176
572,0.0000000031500266839401547
573,0.000000003063656217605626
574,0.0000000029799382961215315
575,0.0000000028981470556743716
576,0.0000000028187321365891194
577,0.000000002741432858499593
578,0.0000000026667155150761346
579,0.000000002593213865864641
580,0.000000002522538400384633
581,0.000000002453134140267821
582,0.0000000023862247733319464
583,0.000000002320688974322138
584,0.0000000022572455016245385
585,0.000000002195365000901006
586,0.0000000021352057899548527
587,0.000000002076838701015049
588,0.000000002019640010786361
589,0.0000000019645807203261256
590,0.00000000191072158095551
591,0.0000000018583941052696673
592,0.0000000018075507757231435
593,0.0000000017578130062645414
594,0.000000001709740793387482
595,0.0000000016630183896637618
596,0.0000000016174568351345897
597,0.0000000015730006186487344
598,0.0000000015299417288616723
599,0.0000000014880749965584528
600,0.000000001447171493751398
601,0.0000000014078151977514608
602,0.0000000013690670819244133
603,0.0000000013314871427638764
604,0.0000000012952809935740106
605,0.0000000012595802179049542
606,0.0000000012251188952205894
607,0.000000001191683862700188
608,0.0000000011587937276402727
609,0.0000000011271430455650489
610,0.0000000010963765451066365
611,0.0000000010661547200641053
612,0.0000000010372120939905471
613,0.0000000010086482760129911
614,0.0000000009809211221067926
615,0.0000000009541178958016872
616,0.0000000009280252122323418
617,0.0000000009025562519582309
618,0.0000000008779714733009314
619,0.0000000008538998397256137
620,0.0000000008305229837191064
621,0.0000000008075962121267821
622,0.0000000007857270389877158
623,0.0000000007640792443197597
624,0.0000000007432525706008164
625,0.0000000007226943488092274
626,0.0000000007030596105295217
627,0.0000000006835827459639177
628,0.0000000006651481587738317
629,0.0000000006467135715837458
630,0.0000000006290998832980677
631,0.0000000006118654471976015
632,0.0000000005949702952534608
633,0.0000000005786355838921509
634,0.0000000005629008370533484
635,0.0000000005474900532931315
636,0.0000000005323317342487144
637,0.0000000005180815776384406
638,0.0000000005034364036760053
639,0.0000000004901730132900184
640,0.0000000004764595384898485
641,0.0000000004634801431535607
642,0.00000000045087222844131247
643,0.0000000004381928153662784
644,0.00000000042655567966676244
645,0.0000000004146738508126191
646,0.0000000004033684497528611
647,0.0000000003921654112559736
648,0.0000000003816731375394511
649,0.0000000003709832441245453
650,0.0000000003610436394296812
651,0.0000000003509699197934424
652,0.0000000003415510096971275
653,0.00000000033219582640242606
654,0.0000000003227373923664345
655,0.00000000031429014946127154
656,0.00000000030543989559816964
657,0.00000000029729219086505054
658,0.00000000028886049108223233
659,0.00000000028128144258232624
660,0.00000000027336266583688484
661,0.00000000026593349744530315
662,0.0000000002585518465991754
663,0.00000000025150170834820074
664,0.0000000002446409741452271
665,0.0000000002379383357009601
666,0.00000000023138557736501753
667,0.0000000002251483444126734
668,0.00000000021896684465616545
669,0.00000000021302981600967996
670,0.00000000020708479375741717
671,0.00000000020154278246309332
672,0.00000000019589774247208425
673,0.00000000019052137645303446
674,0.00000000018530288414808638
675,0.00000000018035284377049265
676,0.00000000017514212302671694
677,0.00000000017048407130459964
678,0.00000000016578649564280568
679,0.00000000016132584157446672
680,0.00000000015676282494325733
681,0.00000000015268097897092048
682,0.0000000001484650180572089
683,0.00000000014442291806915364
684,0.00000000014024648109511872
685,0.00000000013667000864359125
686,0.00000000013261991504975867
687,0.00000000012910672531063483
688,0.00000000012559353557151098
689,0.0000000001221118761662865
690,0.00000000011893019902231572
691,0.00000000011558265455846595
692,0.00000000011236966912520074
693,0.00000000010938538963500832
694,0.00000000010629053193156324
695,0.00000000010333756073066525
696,0.00000000010064571398515909
697,0.00000000009793743593888848
698,0.00000000009514300458590697
699,0.00000000009257683508678838
700,0.00000000008992429023635395
701,0.00000000008760303593646768
702,0.00000000008510037119435765
703,0.000000000082842399606875
704,0.00000000008067146950452297
705,0.00000000007826339576411101
706,0.00000000007598965900967869
707,0.00000000007433964555048078
708,0.00000000007206590879604846
709,0.00000000007010014790864716
710,0.00000000006830025434112486
711,0.00000000006622391524047089
712,0.00000000006472378188959738
713,0.00000000006270273189556974
714,0.0000000000609894357239682
715,0.00000000005938671776561932
716,0.000000000057633897654341126
717,0.0000000000561894974993038
718,0.000000000054673376936875684
719,0.00000000005312594808515314
720,0.00000000005164957350700661
721,0.000000000050181192534637376
722,0.0000000000487443418961675
723,0.000000000047560178018102306
724,0.000000000046304959866461104
725,0.000000000044820813727142195
726,0.000000000043747006017724743
727,0.000000000042507330988428293
728,0.00000000004137823417238451
729,0.000000000040241587839773274
730,0.000000000039160008569183447
731,0.000000000038086200859765995
732,0.00000000003686251304202415
733,0.00000000003601785536488933
734,0.00000000003498357159514853
735,0.00000000003414668547918609
736,0.00000000003303357587469691
737,0.00000000003220446131990684
738,0.000000000031344038475822344
739,0.000000000030396574146607236
740,0.000000000029543922863695116
741,0.000000000028951729902360057
742,0.000000000027925439738396562
743,0.000000000027175373062959807
744,0.000000000026685986753705038
745,0.00000000002566746815091392
746,0.00000000002524913611523516
747,0.00000000002423061751244404
748,0.000000000023843815810664637
749,0.000000000023062218801328527
750,0.000000000022398971566417458
751,0.000000000021893598045608087
752,0.000000000021143753414776256
753,0.0000000000207334149848748
754,0.00000000001999111987061042
755,0.000000000019690915564751776
756,0.00000000001886224509917156
757,0.000000000018427925851938198
758,0.000000000018001600210482138
759,0.00000000001733835297557107
760,0.000000000017101653426720986
761,0.000000000016438406191809918
762,0.000000000015988543822231804
763,0.00000000001564104401552413
764,0.000000000015230261496412822
765,0.000000000014630296973905388
766,0.000000000014472645304408616
767,0.000000000013888445948850858
768,0.000000000013667289522345527
769,0.000000000013201439941212811
770,0.000000000012869705301454815
771,0.000000000012435608098826378
772,0.000000000012325251930178638
773,0.000000000011772582908520235
774,0.000000000011346257267064175
775,0.000000000011409317934862884
776,0.000000000010840883746254804
777,0.000000000010761835866901492
778,0.000000000010256684390697046
779,0.000000000010082823465040747
780,0.000000000009814593582291309
781,0.00000000000949862410948299
782,0.000000000009301448500309561
783,0.00000000000900923780022822
784,0.000000000008685496766247525
785,0.000000000008464562384347118
786,0.000000000008267164730568766
787,0.000000000007982947636264726
788,0.000000000007856604256062383
789,0.000000000007509104449354709
790,0.000000000007382983113757291
791,0.00000000000723288096082797
792,0.000000000006980416245028209
793,0.0000000000067275074400185986
794,0.000000000006759259818522878
795,0.000000000006483036329996139
796,0.000000000006245892691936206
797,0.000000000006151301690238142
798,0.0000000000058117954893077695
799,0.000000000005874856157106478
800,0.000000000005488276499931999
801,0.000000000005385469847851709
802,0.000000000005243583345304614
803,0.000000000005282885240376345
804,0.000000000005014433313021982
805,0.0000000000048328008261933064
806,0.000000000004682698673263985
807,0.0000000000046354031724149536
808,0.0000000000044932946252629336
809,0.000000000004319655744211559
810,0.000000000004169775635887163
811,0.000000000004059197422634497
812,0.000000000003885336496978198
813,0.000000000003893330102755499
814,0.000000000003695932448977146
815,0.00000000000383026943495679
816,0.000000000003632649736573512
817,0.0000000000033808511545885267
818,0.0000000000033801850207737516
819,0.00000000000340394379350073
820,0.000000000003206546139722377
821,0.000000000003127498260369066
822,0.00000000000304867242562068
823,0.0000000000030089264413390993
824,0.000000000002930100606590713
825,0.000000000002914335439641036
826,0.000000000002630118345336996
827,0.000000000002709166224690307
828,0.000000000002630118345336996
829,0.0000000000024011903576592886
830,0.0000000000024802382370125997
831,0.0000000000024169555246089658
832,0.000000000002223443651416801
833,0.0000000000023301360840832785
834,0.000000000002164490808809205
835,0.000000000002219557870830613
836,0.0000000000021169732633552485
837,0.0000000000018880452756775412
838,0.00000000000188005166990024
839,0.0000000000018327561690512084
840,0.0000000000018880452756775412
841,0.0000000000017149615061384793
842,0.000000000001935340776526573
843,0.0000000000015855650126184173
844,0.0000000000017932322293745528
845,0.0000000000017932322293745528
846,0.0000000000015407675135747922
847,0.0000000000014694911953938572
848,0.0000000000014276357873654888
849,0.0000000000015092371796754378
850,0.0000000000014221956945448255
851,0.0000000000013076206784035094
852,0.0000000000013986589664227722
853,0.0000000000012855272402134688
854,0.0000000000011807838657457775
855,0.0000000000012397860515989123
856,0.0000000000011932677068671182
857,0.0000000000011224354778960333
858,0.0000000000010904610547868288
859,0.0000000000011181056080999952
860,0.0000000000011457501614131615
861,0.0000000000010511591597150982
862,0.0000000000009982292770160939
863,0.0000000000010038636588660665
864,0.000000000000972333324966712
865,0.0000000000008733916367908989
866,0.000000000000936584143573782
867,0.0000000000008443939991664706
868,0.0000000000009563461134121098
869,0.0000000000009878764473114643
870,0.0000000000008418821195732562
871,0.0000000000009801048861390882
872,0.0000000000007885220254522096
873,0.0000000000008465450562766819
874,0.0000000000008697487174913476
875,0.0000000000006681322162194192
876,0.0000000000006649125694480063
877,0.0000000000007038813976123492
878,0.0000000000006458375501061653
879,0.0000000000007249756350802272
880,0.0000000000006958877918350481
881,0.0000000000006069381108808614
882,0.000000000000609734485124136
883,0.0000000000005695444116327053
884,0.0000000000006328271240363392
885,0.0000000000005572209360593661
886,0.0000000000006118716644465394
887,0.0000000000006483702463810914
888,0.0000000000004908295991867817
889,0.0000000000005090372567906343
890,0.0000000000004605760217657462
891,0.0000000000005775380174100064
892,0.0000000000004801714581503802
893,0.000000000000546007683510652
894,0.00000000000044586556668946287
895,0.0000000000004637609740676396
896,0.0000000000004511946372076636
897,0.0000000000005380140777333509
898,0.00000000000040806864060666856
899,0.0000000000004432010314303625
900,0.0000000000004581890422628021
901,0.0000000000004036770917537069
902,0.0000000000003227279554707252
903,0.0000000000004669598041573408
904,0.0000000000004354294702579864
905,0.0000000000003596012376760882
906,0.0000000000003274602811131899
907,0.00000000000041233683134578314
908,0.00000000000035205172110863714
909,0.000000000000395516952522712
910,0.0000000000003643751966819764
911,0.00000000000036415315207705135
912,0.0000000000003560485239972877
913,0.000000000000269562150378988
914,0.00000000000031968871994081383
915,0.00000000000029309887850104133
916,0.00000000000029309887850104133
917,0.00000000000028888003100746573
918,0.00000000000035638159090467525
919,0.0000000000003302358386747528
920,0.0000000000003902433931557425
921,0.00000000000024270169207696313
922,0.00000000000030186964039558006
923,0.0000000000002754272504512656
924,0.0000000000002928768338961163
925,0.000000000000273003841755326
926,0.00000000000029781732635569824
927,0.0000000000002972067036921544
928,0.00000000000029704017023846063
929,0.000000000000257670620951167
930,0.00000000000027255975254547593
931,0.00000000000024202861936828413
932,0.0000000000003168576512280197
933,0.000000000000272778327703449
934,0.0000000000002828475301197564
935,0.00000000000040042101578929845
936,0.00000000000028086127173976294
937,0.00000000000039810342522539344
938,0.0000000000002710297264396644
939,0.00000000000039578496729975043
940,0.00000000000028321789358187743
941,0.0000000000002731096598873606
942,0.00000000000018274270985330077
943,0.00000000000027476545344518044
944,0.000000000000304867242562068
945,0.00000000000026412205755832474
946,0.00000000000022907327076882034
947,0.0000000000002256354825203033
948,0.0000000000002319871725275924
949,0.0000000000002256354825203033
950,0.0000000000001819100425848319
951,0.0000000000002702282841937631
952,0.00000000000017594259382747168
953,0.0000000000002691362757656357
954,0.00000000000018257000849391462
955,0.00000000000019245716131877089
956,0.00000000000016803225477701744
957,0.00000000000026700863742235015
958,0.0000000000002343251460923401
959,0.0000000000002495781359357352
960,0.000000000000268142279213901
961,0.00000000000017912494404415114
962,0.00000000000017866264023780332
963,0.0000000000001849909114781667
964,0.00000000000026979807277172085
965,0.0000000000001801891968966629
966,0.00000000000026700863742235015
967,0.00000000000021833923558034485
968,0.00000000000018704482407372325
969,0.00000000000022187807147133753
970,0.00000000000027294833060409474
971,0.00000000000018829382497642655
972,0.00000000000022370993946196904
973,0.00000000000024225066397320916
974,0.00000000000023780977187470853
975,0.00000000000019201307210892082
976,0.00000000000026880494358172413
977,0.00000000000018622386618871722
978,0.0000000000002333758186701118
979,0.0000000000002428751644245608
980,0.00000000000022253986847742269
981,0.0000000000002110945966637967
982,0.0000000000002668178178399927
983,0.00000000000017907897387203775
984,0.0000000000002580158309228864
985,0.000000000000198507876802978
986,0.00000000000016755433845938583
987,0.00000000000014907931659979834
988,0.00000000000023538506213616195
989,0.0000000000001330684694378359
990,0.00000000000017907897387203775
991,0.0000000000002668178178399927
992,0.00000000000016470158570314197
993,0.00000000000016216715470473986
994,0.0000000000001539879335155092
995,0.00000000000019781398741258727
996,0.00000000000022268298316419077
997,0.00000000000019162449405030202
998,0.00000000000026095792193814304
999,0.00000000000027747248942944225
1000,0.0000000000002678118143917274
1001,0.00000000000022565282975506307
1002,0.00000000000024819035715495374
1003,0.00000000000026001423236721166
1004,0.00000000000024139024112912466
1005,0.00000000000017984268588233654
1006,0.00000000000019128752401509352
1007,0.00000000000016782278691729324
1008,0.00000000000017075230118734908
1009,0.00000000000015731860258938468
1010,0.00000000000019345636204093353
1011,0.00000000000020192181260370035
1012,0.0000000000002505495810822822
1013,0.00000000000022776225350185086
1014,0.00000000000020766721675613553
1015,0.0000000000002345901251032956
1016,0.00000000000024337476478564213
1017,0.0000000000002609024107869118
1018,0.0000000000003480549182199866
1019,0.00000000000039734882051334353
1020,0.00000000000027411406477995115
1021,0.000000000000230593322214645
1022,0.00000000000022510552449839238
1023,0.00000000000018735013540549517
1024,0.00000000000022510552449839238
1025,0.0000000000001999511667349907
1026,0.00000000000022510552449839238
1027,0.00000000000017724710588140624
1028,0.00000000000022510552449839238
1029,0.00000000000015476508963274682
1030,0.00000000000022510552449839238
1031,0.0000000000001602051824534101
1032,0.00000000000022510552449839238
1033,0.00000000000020160262348412061
1034,0.00000000000022624306941776418
1035,0.0000000000003105293799876563
1036,0.0000000000002489120021209601
1037,0.0000000000002035038804137912
1038,0.00000000000022510552449839238
1039,0.00000000000023175905639050143
1040,0.00000000000022510552449839238
1041,0.00000000000024158453015843406
1042,0.00000000000022510552449839238
1043,0.0000000000002395306175628775
1044,0.00000000000024752422334017865
1045,0.00000000000021871393585115584
1046,0.00000000000022510552449839238
1047,0.00000000000019071983575758011
1048,0.00000000000022510552449839238
1049,0.00000000000015167251135594917
1050,0.00000000000022510552449839238
1051,0.0000000000002325171305495033
