iter,max
111,0.016001234692042288
112,0.01542164567973503
113,0.014862049006760858
114,0.014323974060138744
115,0.013693695071379852
116,0.013170361630258531
117,0.01260518826457313
118,0.012020892219356427
119,0.011913196785404034
120,0.011767487487198247
121,0.011425936371103562
122,0.010914901920442865
123,0.01026233768671525
124,0.009496845197210835
125,0.008646813509903373
126,0.007739659987704206
127,0.006801181497326114
128,0.005855020847279402
129,0.004922249773246401
130,0.004611651396637571
131,0.004415805580377533
132,0.004515725418853823
133,0.0046801959478976855
134,0.00476990892511892
135,0.004786290582664101
136,0.00473199570136172
137,0.004610829849073588
138,0.004504400881070425
139,0.004377553276078668
140,0.0041948212509362055
141,0.003962058096010865
142,0.003921809316729752
143,0.003903040092803347
144,0.003908168005753141
145,0.0038765028477792565
146,0.0038658184878290753
147,0.0038319969426794985
148,0.003796171419296988
149,0.00376076665205696
150,0.003701355730427418
151,0.0036803792377906952
152,0.003643292697146575
153,0.003623574684067228
154,0.0035710938983694335
155,0.0035495492811394042
156,0.0034995369818219962
157,0.003459197286831706
158,0.003411819560800657
159,0.003353427498747374
160,0.003308789253124912
161,0.003235775625194872
162,0.003191415962648247
163,0.0031219695591829764
164,0.003060901103858135
165,0.002995156881890327
166,0.0029187871599940345
167,0.002857000084077974
168,0.0027707484859288214
169,0.0027243158885015273
170,0.002654126767821452
171,0.002593492268458484
172,0.002526139375317215
173,0.0025381292615578553
174,0.002570883275869431
175,0.0025657744029953244
176,0.0025233731574504543
177,0.002468713651590255
178,0.002425533825314727
179,0.0023472974796570623
180,0.0022364352848291795
181,0.002127169374785659
182,0.002025935910252033
183,0.0019140345844388534
184,0.0018250593676093774
185,0.0017551226316131208
186,0.001706325354184024
187,0.0016859160053515065
188,0.0016708781859573474
189,0.0016340579182014814
190,0.001576898022801032
191,0.0015011367322266267
192,0.0014453685188415034
193,0.0014171546565691518
194,0.0013805764904646443
195,0.0013460801300526938
196,0.0013102222449383801
197,0.0012711906941817955
198,0.0012159689663596967
199,0.0011750818396209367
200,0.001173384950028217
201,0.001156332898948599
202,0.001124381498192233
203,0.0010795525033587914
204,0.001035903627942536
205,0.0009932933783642975
206,0.0009411391811023004
207,0.0008814330771145969
208,0.0008324082363222393
209,0.0007847181506721521
210,0.0007537552012069071
211,0.0007287679503995559
212,0.0007051460121590969
213,0.0006789460462348629
214,0.0006740240807947551
215,0.0006705778207660718
216,0.000659736420987711
217,0.0006424499954242879
218,0.0006196682861545622
219,0.0005923175118207613
220,0.0005612803383470144
221,0.0005273793180122777
222,0.0005061633347371269
223,0.000494535041676211
224,0.0004795445227096075
225,0.00046659287625252415
226,0.00045276551285654797
227,0.00043945106478665043
228,0.0004289452586462919
229,0.0004171147296899609
230,0.0004059080633653303
231,0.0003952295613892168
232,0.0003834637140110557
233,0.0003739547165377312
234,0.0003620590707741067
235,0.0003533546068466495
236,0.0003449062611744075
237,0.0003404220267323385
238,0.0003475090746452615
239,0.0003518963935863501
240,0.00035324935664604595
241,0.0003512769911088176
242,0.00034601761042435744
243,0.00034365876231492315
244,0.00033753017717852093
245,0.00033079583942236977
246,0.0003282043106653419
247,0.0003272041281828209
248,0.0003232515816593525
249,0.0003223479280053407
250,0.00031823454079173315
251,0.0003161653401642832
252,0.0003121368129834984
253,0.0003086007338236451
254,0.00030459387187651947
255,0.00029962917508783403
256,0.00029560146357172044
257,0.00028927791077484714
258,0.00028521660340393405
259,0.000278239696786595
260,0.00027356938890366923
261,0.0002666807816175086
262,0.00026086605789357904
263,0.00025414024043534517
264,0.0002473829676799162
265,0.0002401884771862997
266,0.00024339177011497432
267,0.00024275851785144492
268,0.00023848994782002357
269,0.00023085147117641626
270,0.00022016378824661967
271,0.0002097737912665383
272,0.00019922130400659363
273,0.00018640633457020148
274,0.00017364886061160129
275,0.00016270632647402
276,0.00015308591245256908
277,0.00014555659969653356
278,0.00014073391807756241
279,0.00013825573474657293
280,0.00013740152755836732
281,0.00013505403317926046
282,0.0001311983092737723
283,0.00012600731145684385
284,0.00011966200946234018
285,0.00011234697484430178
286,0.00010424624484106637
287,0.00009553955272711967
288,0.00008686046006764481
289,0.00008442514131629456
290,0.00008112973371067998
291,0.00008365513818836719
292,0.00008677793504311034
293,0.0000884046902304321
294,0.00008857334431796975
295,0.00008735059217169702
296,0.00008482925339886593
297,0.00008112505467864836
298,0.00007637293376607131
299,0.0000718943557370226
300,0.00007118975768915549
301,0.00007089341815299556
302,0.00007047396380876689
303,0.00007011048300778824
304,0.00006930360712663168
305,0.00006889719795730859
306,0.00006775287139418155
307,0.00006732931707880731
308,0.00006620654169078519
309,0.00006548611170378773
310,0.00006441230828988474
311,0.00006344238641557177
312,0.00006244043811754526
313,0.00006126238576915433
314,0.000060348593124027
315,0.00005899603586710521
316,0.00005817925616978916
317,0.000056805332932733515
318,0.000055959576131090275
319,0.00005469972700072358
320,0.00005370333359123146
321,0.000052550816987892435
322,0.00005141450466523978
323,0.000050359695024563764
324,0.000049091762819150966
325,0.000048124497338323385
326,0.000046733208414228775
327,0.000045844999447453363
328,0.00004449041999674691
329,0.000043526485486484676
330,0.000042258770663093984
331,0.00004141328210475331
332,0.00004239432870771151
333,0.00004275209433235623
334,0.000042484093117340846
335,0.000041601157358593654
336,0.00004012709308926811
337,0.000038855826087785816
338,0.00003713571008041178
339,0.000034928502400135425
340,0.00003295247189308986
341,0.00003087876766577624
342,0.000029296273598447553
343,0.000028152222953992112
344,0.000027573783255241402
345,0.000027362235889283326
346,0.000026872221641660587
347,0.00002605901637697805
348,0.000025056195903584016
349,0.000024760308137222742
350,0.000024406144066358923
351,0.00002396892760288434
352,0.000023574649165240824
353,0.00002301507108144231
354,0.00002259365438082861
355,0.00002193498640551579
356,0.00002096353246531374
357,0.00002018047772905235
358,0.00002021702553301613
359,0.000019929685563996324
360,0.000019354738688208764
361,0.00001853195209415917
362,0.0000175032665395234
363,0.00001631150818142378
364,0.000015121085665672357
365,0.000014355922590237463
366,0.000013572932951885774
367,0.000012804626716704515
368,0.000012695305469493517
369,0.000012567246616171715
370,0.000012368924154411431
371,0.000012220136285273284
372,0.000011942790013361182
373,0.000011779407833310482
374,0.000011493980802029444
375,0.000011265174721369203
376,0.000011045714452512234
377,0.000010798361548013113
378,0.000010554572396674622
379,0.000010314641946564465
380,0.000010031227645290394
381,0.000009805347607211128
382,0.000009493282543262399
383,0.000009286918455049762
384,0.000008997919984754348
385,0.000008772613722974991
386,0.000008510930810884734
387,0.000008272046406673783
388,0.00000803909798184968
389,0.000007791180053378505
390,0.000007586866510273654
391,0.0000073729187546958674
392,0.0000071617430969436735
393,0.00000698567876070838
394,0.0000067649107469563985
395,0.000006609431410037336
396,0.00000643964141799902
397,0.000006300712553031218
398,0.000006192753318338615
399,0.00000619935843842144
400,0.0000062605569749150936
401,0.0000063110463407282935
402,0.000006281469172680215
403,0.000006169170023800907
404,0.000005994698767413144
405,0.000005968015762796075
406,0.000005916888804725906
407,0.000005870327963365066
408,0.00000582486794983763
409,0.000005757749887079847
410,0.000005715687221208646
411,0.0000056272541900589945
412,0.000005586382979899662
413,0.000005477655891811609
414,0.000005434624325327889
415,0.0000053266012262926515
416,0.000005259268565644196
417,0.000005151074175202552
418,0.000005060758502071355
419,0.000004952383711025535
420,0.000004841316742418972
421,0.000004733643428990464
422,0.000004604921392366984
423,0.000004402958276788355
424,0.00000444657498144263
425,0.00000443700129118367
426,0.000004354057165123146
427,0.000004203412031767578
428,0.00000399196357201044
429,0.0000037276060752544637
430,0.0000035035614185732755
431,0.000003244604167406545
432,0.0000029706921887140414
433,0.0000027485761194892544
434,0.0000025636293344150074
435,0.000002431369068606193
436,0.0000023576761646326716
437,0.0000023364804868641897
438,0.0000023048159323302286
439,0.0000022455634642870592
440,0.0000021621676040695093
441,0.000002058215001543573
442,0.000001937339224156176
443,0.0000018031316320055168
444,0.0000016590603815203053
445,0.0000015228993111224276
446,0.000001471893790939982
447,0.0000014304676268644956
448,0.0000015161177497708886
449,0.0000015865340980726617
450,0.0000016583807132073553
451,0.000001697104666176924
452,0.0000017035081135707841
453,0.0000016791187456479534
454,0.0000016261195706045173
455,0.0000015472623798289814
456,0.00000144576875051039
457,0.0000014001003665192746
458,0.000001400976485333924
459,0.000001387888588715025
460,0.0000013802467161375814
461,0.0000013661869339067628
462,0.0000013510342489770483
463,0.0000013366710500967854
464,0.0000013151716147415116
465,0.00000130124808594978
466,0.000001274597005034711
467,0.0000012618242217410022
468,0.0000012337172761445192
469,0.0000012201069685257443
470,0.000001194466074160537
471,0.000001177459598105876
472,0.0000011545840668817087
473,0.000001134819279585016
474,0.0000011147966670213907
475,0.0000010926797690733424
476,0.0000010754005560723728
477,0.0000010511334447051157
478,0.0000010363303013030678
479,0.0000010099610393112315
480,0.0000009972650866895555
481,0.000000972542660881634
482,0.0000009577579529358726
483,0.00000093493384655495
484,0.0000009173686760875072
485,0.0000008960903478301419
486,0.0000008757829808737211
487,0.0000008558028063293532
488,0.0000008329041598330311
489,0.000000814111216841315
490,0.0000007889069366228546
491,0.0000008050367222550009
492,0.0000008095665010223602
493,0.000000800438203978765
494,0.0000007780780815203059
495,0.0000007460199783100585
496,0.0000007152735013934985
497,0.0000006737565269032686
498,0.000000624784681629853
499,0.0000005834653787201161
500,0.0000005450972358211903
501,0.0000005162321733698239
502,0.0000005002556175970341
503,0.0000004954046661787004
504,0.0000004866152563121062
505,0.0000004745757322868055
506,0.0000004706443923630649
507,0.00000046538804346699103
508,0.0000004585528727996807
509,0.00000045224506486744864
510,0.0000004427930474695113
511,0.00000043563890971681785
512,0.0000004239794786694423
513,0.00000040507877739105747
514,0.000000380007935089563
515,0.00000037679348730175477
516,0.0000003717238827444236
517,0.00000036025521818992823
518,0.000000343282850992499
519,0.0000003217690532474754
520,0.0000003105091353049899
521,0.0000003053553785867247
522,0.00000029477890560979103
523,0.0000002812520953181241
524,0.0000002670989356079456
525,0.0000002569659686701975
526,0.0000002545907855106694
527,0.00000025079450417450633
528,0.00000024796599500630234
529,0.00000024253638901058916
530,0.00000023937738022165866
531,0.00000023303534934723813
532,0.00000022924438122448598
533,0.00000022292740244761466
534,0.00000021804612696484094
535,0.00000021194569559731397
536,0.00000020627143225426803
537,0.00000020056805037551445
538,0.000000195908452127469
539,0.00000019013529739195234
540,0.00000018595966214118853
541,0.00000017984863208159868
542,0.00000017622794534332362
543,0.00000017056710668612168
544,0.0000001669110453366221
545,0.0000001619285607632609
546,0.00000015811459422136742
547,0.00000015379496815307037
548,0.00000014986062269947698
549,0.00000014615561863551285
550,0.00000014210421377461313
551,0.00000013894342517153935
552,0.00000013475653896921624
553,0.00000013205919694239676
554,0.00000012770937400652382
555,0.00000012539629557287157
556,0.00000012144206561898185
557,0.00000011921328734593173
558,0.00000011810774785611655
559,0.00000011833483574801018
560,0.00000011920287064891288
561,0.0000001197947155605339
562,0.00000011852504168408107
563,0.0000001152683921576414
564,0.00000011381307719665265
565,0.00000011242579233978339
566,0.0000001122720827383128
567,0.0000001105722983764379
568,0.00000011051330211456906
569,0.0000001088569963458158
570,0.00000010842405707631175
571,0.00000010681517705751764
572,0.00000010590710990826535
573,0.00000010429212849057123
574,0.00000010289597201715295
575,0.00000010124058692599636
576,0.00000009936590733040929
577,0.00000009765861486848992
578,0.00000009533959881118104
579,0.00000009359252632450132
580,0.00000009088685310777722
581,0.00000008654671000696279
582,0.00000008615411922936744
583,0.00000008585135819784429
584,0.00000008394825322388666
585,0.00000008057918278979448
586,0.00000007590762352016611
587,0.00000007012024973510056
588,0.00000006486097610391983
589,0.0000000591338533105501
590,0.00000005331285649751161
591,0.000000048394687125752345
592,0.00000004471312262110949
593,0.000000042519548992814293
594,0.000000041527586480683
595,0.00000004113405482897292
596,0.00000004016198751344291
597,0.00000003868646558657929
598,0.00000003678682825025703
599,0.0000000349588585718541
600,0.00000003419062695117492
601,0.000000032934970837367183
602,0.000000032088881784381185
603,0.00000003083590182847984
604,0.000000029835682226891924
605,0.000000028646248761976523
606,0.000000029937448331116
607,0.000000031523743108941016
608,0.00000003290251917795195
609,0.000000033719798911424625
610,0.00000003381189213336189
611,0.00000003321574045325737
612,0.000000031983957782602546
613,0.00000003018271476848411
614,0.000000028827107749485048
615,0.00000002844854659657392
616,0.000000028425221159505965
617,0.0000000280202567416038
618,0.000000027829520734753976
619,0.000000027412728004216902
620,0.00000002708036065703079
621,0.000000026670122920888217
622,0.000000026224772650337846
623,0.000000025840327069065472
624,0.00000002531023084867412
625,0.00000002496914528176547
626,0.000000024379322196427244
627,0.000000024095251352322655
628,0.000000023469257032140284
629,0.000000023247016837143336
630,0.000000022700274826423596
631,0.000000022440715378692603
632,0.000000021972687904835836
633,0.00000002168050932749646
634,0.00000002128538507169958
635,0.000000020959968082337466
636,0.000000020627783672150235
637,0.000000020264714704031073
638,0.000000019983112883176224
639,0.000000019575980971658913
640,0.000000019331721034729354
641,0.00000001887402538772176
642,0.000000018655004938375463
643,0.0000000181569448261254
644,0.000000017938381396617742
645,0.000000017461466409948723
646,0.000000017173935435224608
647,0.000000016713814962251994
648,0.00000001636164904776638
649,0.00000001572893322358826
650,0.000000016023574495038773
651,0.000000016003103163811372
652,0.000000015675369639464587
653,0.000000015055928899443405
654,0.000000014248066285832417
655,0.000000013437929814036353
656,0.000000012408476232628196
657,0.000000011366069217755292
658,0.000000010400463698601037
659,0.000000009689597041395714
660,0.000000009650229885159456
661,0.000000009607974893119375
662,0.000000009537871700771028
663,0.000000009509620594455592
664,0.000000009415484680114217
665,0.000000009324039639338477
666,0.000000009205192589081812
667,0.000000009054259708304868
668,0.000000008913369041116392
669,0.000000008710135035103206
670,0.000000008328075798424983
671,0.000000007791581714891582
672,0.000000007501999320369546
673,0.000000007405848026845185
674,0.000000007156339817612767
675,0.000000006774123536418264
676,0.000000006281976177094362
677,0.000000006262809253837487
678,0.000000006341029371720319
679,0.000000006286108805361734
680,0.000000006102813018826758
681,0.00000000579936081275545
682,0.000000005445493528322132
683,0.000000005423169304255571
684,0.0000000053203206007435
685,0.00000000528169974423065
686,0.000000005170973810600388
687,0.000000005097424014138818
688,0.000000004981947323429159
689,0.000000004879423635972824
690,0.000000004763396135865072
691,0.000000004638661559031032
692,0.000000004526677461688666
693,0.000000004386571416867269
694,0.0000000042830707166693904
695,0.000000004134037455243156
696,0.000000004042872256589114
697,0.000000003891477481400563
698,0.000000003814180721695842
699,0.0000000036827358306998348
700,0.0000000036025098501519305
701,0.000000003495283850271449
702,0.000000003410732064400984
703,0.0000000033234564397396915
704,0.000000003249643219446763
705,0.0000000031670724619237145
706,0.0000000031075658366019887
707,0.0000000030242435500316134
708,0.0000000029769328217799096
709,0.000000002894465517960798
710,0.0000000028541892183042705
711,0.000000002773961256877233
712,0.000000002735468043052469
713,0.000000002661130232839426
714,0.00000000261729645942288
715,0.000000002548850991379581
716,0.0000000024970167079862993
717,0.0000000024331143488875995
718,0.0000000024253279003183525
719,0.0000000024630409170556256
720,0.0000000024497470493128892
721,0.0000000024063680423291878
722,0.0000000023359145798207415
723,0.000000002257917715645097
724,0.000000002256980052503521
725,0.0000000022357637069828074
726,0.000000002228217077862582
727,0.0000000022097950448662917
728,0.000000002194176219189048
729,0.0000000021765744068202864
730,0.000000002151694955890293
731,0.000000002133395439474217
732,0.0000000020984733360707164
733,0.0000000020784041102756
734,0.000000002033248245117414
735,0.0000000020109501962933818
736,0.0000000019560816248015422
737,0.000000001931693211637553
738,0.0000000018682090440619303
739,0.0000000017671690950848973
740,0.0000000017478830431627568
741,0.0000000017350429305090787
742,0.000000001686041315243636
743,0.0000000016042030169527433
744,0.0000000014935641334812289
745,0.000000001358684874677718
746,0.000000001233251466226104
747,0.000000001099446460955944
748,0.0000000009884150910938194
749,0.0000000009589748821425825
750,0.0000000009263240140222617
751,0.000000000873947938323516
752,0.0000000008762595527650463
753,0.0000000008622375539252269
754,0.0000000008431448560164423
755,0.0000000008227326528387202
756,0.0000000008019616446613975
757,0.0000000007760768624964776
758,0.0000000007542631536711086
759,0.0000000007313420216648048
760,0.0000000007040929679569263
761,0.0000000006840100708060959
762,0.0000000006574816246995852
763,0.0000000006350337859728494
764,0.0000000006245326755749403
765,0.0000000006604327380116404
766,0.0000000006887085277074156
767,0.0000000007047016702815823
768,0.0000000007038224413002947
769,0.0000000006870590572166657
770,0.0000000006558021469621478
771,0.0000000006168979580639666
772,0.0000000006177709368365703
773,0.0000000006077610741062056
774,0.0000000006046664315084715
775,0.0000000005940539206383821
776,0.0000000005876245132846458
777,0.0000000005768891666452225
778,0.0000000005677482182303573
779,0.0000000005574761000048944
780,0.0000000005462444489789942
781,0.0000000005368400082111924
782,0.000000000524377503224871
783,0.0000000005163062434185295
784,0.0000000005031080239914498
785,0.0000000004966972536393777
786,0.0000000004832468964918735
787,0.0000000004787422840969724
788,0.0000000004662636681437614
789,0.00000000046252530235740654
790,0.000000000452165521604847
791,0.0000000004481572600002759
792,0.00000000043964345792374404
793,0.00000000043522325066797096
794,0.0000000004283038619948276
795,0.0000000004232163100872932
796,0.00000000041752018509200184
797,0.0000000004115627665057797
798,0.0000000004067158918680258
799,0.0000000003995997924916006
800,0.0000000003952354866998409
801,0.0000000003867688062181296
802,0.0000000003825841640020533
803,0.00000000037265876842718093
804,0.00000000036847576552478944
805,0.0000000003577216075439926
806,0.00000000035286262106692945
807,0.00000000034010727567590493
808,0.0000000003314861406200631
809,0.0000000003337793756663654
810,0.00000000032874337627109007
811,0.00000000031676205408670555
812,0.00000000029835186404758574
813,0.0000000002776221856570782
814,0.0000000002553521769033118
815,0.00000000022873644298093687
816,0.00000000020662474509158812
817,0.00000000020626495303432968
818,0.00000000020555836893754176
819,0.00000000020495179078178216
820,0.00000000020453966124989176
821,0.00000000020206268082356704
822,0.00000000020165624552148653
823,0.00000000019865861906886995
824,0.0000000001968490734999273
825,0.0000000001933222540384527
826,0.0000000001902368367001639
827,0.000000000182573865747937
828,0.00000000017088223197569974
829,0.00000000016076443041385113
830,0.00000000015840095728136827
831,0.00000000015294087177264437
832,0.00000000014409608055376832
833,0.00000000013240756061017045
834,0.00000000012658194110948262
835,0.00000000013264174134053341
836,0.0000000001354838272821235
837,0.00000000013504467683000954
838,0.000000000131583492365972
839,0.00000000012512094138550367
840,0.00000000011891557530341323
841,0.00000000011950260919713074
842,0.00000000011711285760607204
843,0.00000000011597901632132146
844,0.00000000011288974963163945
845,0.00000000011163282798154484
846,0.00000000010829090228703375
847,0.00000000010662271066053108
848,0.00000000010326497643098342
849,0.00000000010110880709068848
850,0.00000000009794161141829516
851,0.00000000009552933270817743
852,0.00000000009265081497150662
853,0.00000000009006232478542264
854,0.00000000008743736724242668
855,0.00000000008485939902158623
856,0.00000000008275714185115857
857,0.00000000008021091429943894
858,0.00000000007848409115128951
859,0.0000000000761143057600096
860,0.00000000007481892232499843
861,0.00000000007250848012285704
862,0.00000000007164777278412249
863,0.00000000006950662181232081
864,0.00000000006892876113634427
865,0.00000000006710580008340017
866,0.000000000066505996890176
867,0.00000000006498758996220655
868,0.00000000006428760475352124
869,0.00000000006295486874863254
870,0.00000000006208585034972458
871,0.00000000006089750925752924
872,0.00000000005980598481725163
873,0.00000000005870311702016462
874,0.00000000005739860149678311
875,0.00000000005632624054674462
876,0.000000000054794823192705344
877,0.000000000053489788987004516
878,0.00000000005419403814599377
879,0.00000000005359936279536459
880,0.00000000005174488094950025
881,0.000000000049337488955414344
882,0.000000000047595941077283044
883,0.000000000047571044325955825
884,0.0000000000471048269834462
885,0.00000000004710131937257778
886,0.00000000004651777400777046
887,0.000000000046546688378668044
888,0.000000000045744161930594274
889,0.0000000000457546448645596
890,0.00000000004487255358953668
891,0.000000000044707439139646254
892,0.000000000043763765181226155
893,0.000000000043346645717257104
894,0.0000000000423571837326886
895,0.00000000004170463453745388
896,0.00000000004006997511574184
897,0.00000000003755737734700837
898,0.00000000003725025669865101
899,0.00000000003674233313433195
900,0.00000000003538358842036793
901,0.000000000033266268212317485
902,0.00000000003050329086540238
903,0.00000000002720005297385253
904,0.00000000002420046107953766
905,0.00000000002239108898294262
906,0.00000000002254938423484898
907,0.000000000022208691483061038
908,0.00000000002122715891950122
909,0.000000000019990547411863346
910,0.000000000020405741332774063
911,0.00000000002027726771214322
912,0.000000000019624534636220048
913,0.00000000001934817757398566
914,0.00000000001865273907553089
915,0.00000000001833780870208468
916,0.000000000017697475429567788
917,0.00000000001718924655391696
918,0.000000000016542274494657505
919,0.00000000001596151509575261
920,0.000000000015358726443426285
921,0.000000000014780048712692562
922,0.000000000014234520680223017
923,0.00000000001456615383865767
924,0.000000000015154950211426765
925,0.000000000015517823137578546
926,0.000000000015399504588176072
927,0.000000000014823940686081727
928,0.00000000001395432554229803
929,0.000000000013885897640064648
930,0.000000000013899791040383747
931,0.000000000013611958782355771
932,0.000000000013428730349929197
933,0.000000000013149144967306015
934,0.000000000012973873711463746
935,0.00000000001272550294306729
936,0.000000000012476998600963185
937,0.000000000012226553103289461
938,0.000000000011920096854023399
939,0.000000000011659109441786164
940,0.000000000011354044440747835
941,0.000000000011243638832481029
942,0.000000000010862605086259247
943,0.00000000001072009842006949
944,0.000000000010408470960121541
945,0.000000000010289873987601172
946,0.000000000010006718110383561
947,0.000000000009970860452544889
948,0.000000000009733423702446009
949,0.000000000009674952245602997
950,0.000000000009476951341735873
951,0.000000000009435319713035906
952,0.000000000009297747467773565
953,0.000000000009243461031316347
954,0.00000000000911771873279843
955,0.000000000009039142698230584
956,0.000000000008924897279549704
957,0.000000000008805081663787462
958,0.00000000000873055273908907
959,0.000000000008570302453825285
960,0.000000000008492926847902815
961,0.000000000008304273935166862
962,0.000000000008218566452389275
963,0.000000000007992205855456014
964,0.00000000000790503600078818
965,0.000000000007639935559189404
966,0.000000000007197648727030881
967,0.000000000007275322705391218
968,0.0000000000071884720398429636
969,0.000000000006934954346893285
970,0.000000000006518067335870015
971,0.000000000005970095945384557
972,0.000000000005438323402717771
973,0.000000000004823499238915119
974,0.000000000004676836175276922
975,0.000000000004684351864736591
976,0.000000000004648713705646124
977,0.000000000004665859712482678
978,0.000000000004608176687459498
979,0.000000000004608591286370256
980,0.000000000004530433320160121
981,0.000000000004525589972215194
982,0.000000000004422054736274994
983,0.000000000004395600203266348
984,0.000000000004258640315391027
985,0.000000000004005493853265207
986,0.000000000003670957635093508
987,0.000000000003632070338932536
988,0.00000000000351763757011625
989,0.000000000003320312774723888
990,0.000000000003045366042675468
991,0.0000000000027017780374061218
992,0.0000000000027932899049343263
993,0.000000000002970044349348555
994,0.000000000003040952906152583
995,0.0000000000030849611060146387
996,0.000000000003059811085059927
997,0.000000000002882832861317297
998,0.0000000000027682300896003653
999,0.0000000000027682266201534134
1000,0.000000000002710973806552275
1001,0.0000000000026826492416365255
1002,0.0000000000026111508788506654
1003,0.000000000002576180588298449
1004,0.0000000000024607312715252405
1005,0.000000000002425315157039698
1006,0.0000000000023427110945606344
1007,0.0000000000022838276408920777
1008,0.0000000000022130127591557525
1009,0.0000000000022240872338263884
1010,0.000000000002149097740045125
1011,0.000000000002068231003127252
1012,0.0000000000019934011039057786
1013,0.000000000001964581275437638
1014,0.0000000000018931705161873147
1015,0.000000000001825844597042048
1016,0.0000000000017653345369377344
1017,0.0000000000017719139974302374
1018,0.0000000000016975301372901264
1019,0.0000000000016451354167834609
1020,0.0000000000016360177101937268
1021,0.0000000000015855329202341117
1022,0.0000000000015589474156030292
1023,0.0000000000015575587694605098
1024,0.0000000000015382868590041454
1025,0.0000000000015119554913622935
1026,0.0000000000015008931597559894
1027,0.0000000000014750631271986947
1028,0.0000000000014528604014296675
1029,0.0000000000014342381449150565
1030,0.0000000000014276305831950609
1031,0.0000000000013919542601881219
1032,0.0000000000013751760147284742
1033,0.0000000000013491499584183941
1034,0.0000000000013245845392750866
1035,0.0000000000012698366663732585
1036,0.0000000000012454412501305967
1037,0.0000000000012511328778552766
1038,0.0000000000012135934618351385
1039,0.0000000000011512232139798684
1040,0.000000000001077582467701177
1041,0.00000000000105821254536842
1042,0.0000000000010453859999870474
1043,0.0000000000010638035591314932
1044,0.000000000001031726787337206
1045,0.0000000000010458908045185566
1046,0.0000000000010235944036818267
1047,0.000000000001028283361237392
1048,0.0000000000010020994450909981
1049,0.0000000000009946089091217303
1050,0.0000000000009852396676279795
1051,0.0000000000009680502927045254
1052,0.0000000000009596368838460378
1053,0.0000000000009250274157768246
1054,0.0000000000008846343796387046
1055,0.0000000000008229372044921135
1056,0.0000000000008229528170033973
1057,0.0000000000008070558110695458
1058,0.000000000000766650631867094
1059,0.0000000000007137328922324215
1060,0.0000000000006390461076977161
1061,0.0000000000005536300584640941
1062,0.0000000000005761693205874607
1063,0.0000000000005529222912858955
1064,0.0000000000005498882599264121
1065,0.0000000000006007243313899124
1066,0.000000000000555577285565878
1067,0.0000000000005257825425042384
1068,0.0000000000004809286649476441
1069,0.0000000000005049198906204033
1070,0.0000000000004998102626219136
1071,0.0000000000004869368797066898
1072,0.0000000000004802703373885109
1073,0.0000000000004598977448866393
1074,0.00000000000044843816160433647
1075,0.0000000000004395130093204358
1076,0.00000000000039729330936211227
1077,0.000000000000389308377202191
1078,0.00000000000037993393153801236
1079,0.00000000000036916997236957627
1080,0.00000000000039639558996329427
1081,0.0000000000003697944728209279
1082,0.0000000000003583583083055508
1083,0.0000000000003337130918823483
